event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
40df1b74dfc260edce9f6dbd300d8e5ecbb7618bba86b88ddd91a87b58dd3506	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	93	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		117	117	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.701582372692602e-07	2.4373338902705655e-08	0.9999996423721313	5.641202190940012e-06	2.583626610430656e-07	0.999994158744812	1.639007364231196e-07	8.642579985007615e-09	0.9999998807907104	2.058420388210797e-06	9.712619331025962e-08	0.9999978939692179	137	86	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
82eb60b3f259bc4f0299b3b75d2eb09b768b03346d48a83a0632a298d7d0ff8b	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	94	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		159	159	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.008774159832228179	0.46498575806617737	0.5262400507926941	0.009586640709869698	0.6143553256988525	0.37605807185173035	0.006478445741464611	0.33661699295043945	0.6569045186042786	0.008279748761187497	0.4719860255718231	0.5197342137495676	137	128	False	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
095b3d676ee0c15021fd90e3d539bcd66b7fc776191ac72fb85044390dd78058	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	95	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		61	61	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.11401767621202907	0.11951467394828796	0.7664676904678345	0.19465111211630415	0.09649890661239624	0.7088500261306763	0.30288492056121186	0.37328019738197327	0.3238348662853241	0.203851236296515	0.19643125931421915	0.599717527627945	137	134	False	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
a3d118c00fe54362799dc56a97704292dea8cf2bd639702a734ec5f37d73537e	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	96	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		106	106	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.08266493426253874	0.847650408744812	0.06968455761671066	0.09551617577380966	0.84457927942276	0.059904545545578	0.096256329681637	0.7526013851165771	0.15114225447177887	0.09147914657266179	0.8149436910947164	0.09357711921135585	136	57	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
2b076882eb3df134bb6cd7e68550c032f899cb1123c5d071da79748baf0cc833	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	97	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		82	82	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	2.670790855536357e-12	1.9920955889648345e-13	1.0	1.2238365944329483e-13	1.1891795184408214e-15	1.0	7.57878494993522e-12	3.105066984782079e-12	1.0	3.4573198216382903e-12	1.1018219077323345e-12	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
a127f03b671a516f55d336caff7c504b4836110bf67cad88679642d791a2f33e	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	98	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		90	90	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0007004113295714376	0.0004902718355879188	0.9988092184066772	0.001994295588801265	0.0008461958495900035	0.997159481048584	7.882641066681018e-05	3.395701423869468e-05	0.999887228012085	0.0009245111096798376	0.0004568082331388723	0.9986186424891154	137	25	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
b7448126cf5178233dccfd022d5c4f362a7ede6ab5b239d7f1c1966f781f9f2b	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	99	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		187	187	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.06425092586664505	0.01071266457438469	0.9250363707542419	0.041182998906663215	0.01919715106487274	0.939619779586792	0.04208273369607696	0.015986314043402672	0.9419310092926025	0.049172219489795076	0.015298709894220034	0.9355290532112122	137	131	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
1a6afacae995f500608c5b03d05a2ba40a8673af6a8b2ebcd96a83923bae224d	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	100	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		195	195	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.09600637268545142	0.03613428771495819	0.8678594827651978	0.04760132741648704	0.02922455407679081	0.9231740832328796	0.05816290672623836	0.016311639919877052	0.925525426864624	0.0672568689427256	0.02722349390387535	0.9055196642875671	137	90	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
56ab0baf37daa4560e7553763d05fe39ba90296eb97a628dc9b68c74e265448d	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	101	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		130	130	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0069831277523348945	0.0037956885062158108	0.9892212152481079	0.0018783018513204297	0.0020387417171150446	0.9960830211639404	0.024456116206692968	0.010387473739683628	0.9651564359664917	0.01110584860344943	0.0054073013210048275	0.9834868907928467	137	69	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
4fdb10424943e95f57e441a214be5e03bf1ef7d8efdb08b452be6ecb034b133c	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	102	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		107	107	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.7928004368780826e-10	1.1835542962357337e-11	1.0	3.2008081062752505e-11	3.056879022914766e-13	1.0	5.664026403350592e-11	5.159286192712997e-12	1.0	8.930946292802224e-11	5.766839019120604e-12	1.0	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
5339ed2c57bcd9fdc3182d853643a863694efdca61799610825dd37f38dec1b2	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	103	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		73	73	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.0525569666541994e-12	4.0299943829084917e-14	1.0	1.177121995116512e-13	1.3272278893931432e-15	1.0	3.30996982070935e-12	5.263991824898395e-13	1.0	1.4934129956250667e-12	1.8934211806943919e-13	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
f93f7fb0ab3783037980218f8e3a4244d331baaed079a5a4342c721009e72f32	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	104	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		124	124	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.1313471367373626e-10	2.129586004068207e-12	1.0	1.1604727955266311e-11	3.1329766661839994e-14	1.0	1.7617090939079447e-11	5.834292467546409e-13	1.0	4.7452177522694005e-11	9.147816724948959e-13	1.0	137	107	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
87478175bdee3ec504630d5cb3291beb558739674deef134985f1ab5f0f0efc5	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	105	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		108	108	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0005712140627593953	0.670163631439209	0.32926514744758606	0.0002517746414643085	0.1358104944229126	0.8639377951622009	0.0003561770062709968	0.6728200912475586	0.3268236219882965	0.00039305523683156695	0.49293140570322674	0.5066755215326945	137	82	False	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
07d962d52646c5efcc0406fd2c9be2f7423db5b44bf8b35c09a75fb6fcede20d	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	106	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		102	102	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	3.263109455996066e-11	1.6507187327111095e-12	1.0	1.2037553162075721e-11	1.6187498932430933e-13	1.0	1.2722365498490422e-11	1.1907586461995523e-12	1.0	1.91303377401756e-11	1.0011174560783237e-12	1.0	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
9fbc4861ffeea0b8ba24ffebdc877e18ddee3c90c3c63b37e327b2e9b3406932	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	107	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		186	186	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.011499859443915739	0.00816020555794239	0.9803399443626404	0.001880691865480344	0.002027427079156041	0.996091902256012	0.00041611097347882264	0.0003898723516613245	0.9991942048072815	0.004598887427624969	0.003525834996253252	0.9918753504753113	137	4	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
2705b7b574bc201e794ac87c8a6c6e1017289e5e38a2015bfe1ce98fa0bbcdaa	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	108	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		114	114	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.5286928544118825e-09	3.092800904269666e-09	1.0	2.8528680707443275e-09	1.5335551717399198e-09	1.0	1.5936527310691762e-09	1.9983408261481372e-09	1.0	1.9917378854084618e-09	2.208232300719241e-09	1.0	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
6cb939703377070b78f72045b80c8ac7cf7e7913a7c9d13bb64c7069d82ff805	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	109	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		102	102	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	6.981681444479229e-11	1.7500633104142183e-12	1.0	1.2013152956834766e-11	3.3857726328525087e-14	1.0	1.6837198182979436e-11	5.205850941297774e-13	1.0	3.288905519486883e-11	7.681687102908402e-13	1.0	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
0f000ddf7106ee74e596e3d189c9e67dad8fd38e53ded1c4af5724851a0e8b8e	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	110	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		73	73	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.5870444697784966e-07	1.8127803969036904e-06	0.9999980926513672	8.937326679788783e-08	1.011681206364301e-06	0.999998927116394	5.952087621033516e-08	1.7784815042887203e-07	0.9999997615814209	1.0253286332869089e-07	1.0007699178989544e-06	0.999998927116394	137	14	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
3c2e552a8cdb8695d8921cb13ff9b7dacbcb035e5ef697d4a67e60a835c125a6	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	111	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		88	88	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.0005003490276380695	0.0002494429354555905	0.9992502331733704	0.0004791451548538106	0.00014923345588613302	0.9993715882301331	0.00041464580277272844	0.00012946591596119106	0.9994558691978455	0.0004647133284215362	0.00017604743576763818	0.9993592302004496	137	134	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
a12d244b51fce9b8ea66ebd1eb03cd934c4b643503f05727f307ba48debb8bc9	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	112	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		106	106	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	9.924031897511239e-07	5.021621291234624e-06	0.9999940395355225	8.268710268421466e-08	4.701761113778957e-08	1.0	5.959923817249087e-08	4.157449140507197e-08	1.0	3.7822984353594314e-07	1.703404464592495e-06	0.9999980131785074	137	107	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
38d05f94cf8020e0d6bcbd26f3d7d05cf3ed6e5a1bb82d953464e8c17f283c5a	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	113	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		72	72	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	1.2355480612273855e-12	4.986716741579508e-14	1.0	8.684682898150258e-14	4.073856575889781e-16	1.0	4.696424859763442e-12	8.467144628661327e-13	1.0	2.006273249990777e-12	2.989963386465056e-13	1.0	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
ce664c4f3feeddb3a273ce496fa31901e298926af8d29784ccc24da46361f75f	Track B	TTbar_forInfer_ntuple	ttbar	ttbar	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbar_forInfer_ntuple/selected_ntuples_0045.root	1355253655	5ee51885	114	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		141	141	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	7.370618176783829e-06	1.2206311339468812e-07	0.9999926090240479	7.346306397955273e-06	2.59352617604236e-07	0.9999923706054688	7.287043277908268e-07	3.164278439271584e-08	0.9999991655349731	5.148542967509977e-06	1.3768617179721332e-07	0.99999471505483	137	114	True	False	[814.0879516601562,0.0814087986946106]	blocked_pending_author_clarification	
